-2.333399999999999963e+01 1.197439999999999998e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197450000000000045e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197459999999999951e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197469999999999999e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197480000000000047e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197489999999999952e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197500000000000000e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197540000000000049e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197549999999999955e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197560000000000002e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.197570000000000050e+02 2.500000000000000000e+01
-2.333399999999999963e+01 1.198359999999999985e+02 6.500000000000000000e+01
-2.333399999999999963e+01 1.198370000000000033e+02 6.500000000000000000e+01
-2.333399999999999963e+01 1.199689999999999941e+02 3.500000000000000000e+01
-2.333399999999999963e+01 1.199699999999999989e+02 3.500000000000000000e+01
-2.333399999999999963e+01 1.199710000000000036e+02 3.500000000000000000e+01
-2.333399999999999963e+01 1.199719999999999942e+02 3.500000000000000000e+01
-2.333399999999999963e+01 1.199729999999999990e+02 3.500000000000000000e+01
-2.333399999999999963e+01 1.199740000000000038e+02 3.500000000000000000e+01
-2.333299999999999841e+01 1.197500000000000000e+02 2.500000000000000000e+01
-2.333299999999999841e+01 1.197510000000000048e+02 2.500000000000000000e+01
-2.333299999999999841e+01 1.197519999999999953e+02 2.500000000000000000e+01
-2.333299999999999841e+01 1.197530000000000001e+02 2.500000000000000000e+01
-2.333299999999999841e+01 1.197540000000000049e+02 2.500000000000000000e+01
-2.333299999999999841e+01 1.198370000000000033e+02 6.500000000000000000e+01
-2.333299999999999841e+01 1.198379999999999939e+02 6.500000000000000000e+01
-2.333299999999999841e+01 1.199639999999999986e+02 4.833333333333333570e+01
-2.333299999999999841e+01 1.199650000000000034e+02 6.026315789473684248e+01
-2.333299999999999841e+01 1.199659999999999940e+02 5.500000000000000000e+01
-2.333299999999999841e+01 1.199669999999999987e+02 3.500000000000000000e+01
-2.333299999999999841e+01 1.199680000000000035e+02 3.500000000000000000e+01
-2.333299999999999841e+01 1.199689999999999941e+02 3.500000000000000000e+01
-2.333200000000000074e+01 1.198379999999999939e+02 6.500000000000000000e+01
-2.333200000000000074e+01 1.198389999999999986e+02 6.375000000000000000e+01
-2.333200000000000074e+01 1.199590000000000032e+02 4.500000000000000000e+01
-2.333200000000000074e+01 1.199599999999999937e+02 5.638888888888888573e+01
-2.333200000000000074e+01 1.199609999999999985e+02 5.764705882352941302e+01
-2.333200000000000074e+01 1.199620000000000033e+02 5.710526315789473983e+01
-2.333200000000000074e+01 1.199629999999999939e+02 5.861111111111111427e+01
-2.333200000000000074e+01 1.199639999999999986e+02 7.500000000000000000e+01
-2.333099999999999952e+01 1.198389999999999986e+02 6.000000000000000000e+01
-2.333099999999999952e+01 1.198400000000000034e+02 6.000000000000000000e+01
-2.333099999999999952e+01 1.199539999999999935e+02 3.500000000000000000e+01
-2.333099999999999952e+01 1.199549999999999983e+02 5.638888888888888573e+01
-2.333099999999999952e+01 1.199560000000000031e+02 5.558823529411764497e+01
-2.333099999999999952e+01 1.199569999999999936e+02 5.710526315789473983e+01
-2.333099999999999952e+01 1.199579999999999984e+02 5.764705882352941302e+01
-2.333099999999999952e+01 1.199590000000000032e+02 6.363636363636363313e+01
-2.332999999999999829e+01 1.198400000000000034e+02 6.000000000000000000e+01
-2.332999999999999829e+01 1.198409999999999940e+02 6.000000000000000000e+01
-2.332999999999999829e+01 1.199500000000000028e+02 3.500000000000000000e+01
-2.332999999999999829e+01 1.199509999999999934e+02 5.133333333333333570e+01
-2.332999999999999829e+01 1.199519999999999982e+02 5.526315789473684248e+01
-2.332999999999999829e+01 1.199530000000000030e+02 5.638888888888888573e+01
-2.332999999999999829e+01 1.199539999999999935e+02 6.461538461538461320e+01
-2.332900000000000063e+01 1.198409999999999940e+02 6.000000000000000000e+01
-2.332900000000000063e+01 1.198419999999999987e+02 6.000000000000000000e+01
-2.332900000000000063e+01 1.199470000000000027e+02 3.500000000000000000e+01
-2.332900000000000063e+01 1.199479999999999933e+02 5.157894736842105488e+01
-2.332900000000000063e+01 1.199489999999999981e+02 5.526315789473684248e+01
-2.332900000000000063e+01 1.199500000000000028e+02 5.638888888888888573e+01
-2.332900000000000063e+01 1.199509999999999934e+02 7.000000000000000000e+01
-2.332799999999999940e+01 1.198419999999999987e+02 6.000000000000000000e+01
-2.332799999999999940e+01 1.199440000000000026e+02 3.966666666666666430e+01
-2.332799999999999940e+01 1.199449999999999932e+02 4.900000000000000000e+01
-2.332799999999999940e+01 1.199459999999999980e+02 5.090909090909090651e+01
-2.332799999999999940e+01 1.199470000000000027e+02 5.764705882352941302e+01
-2.332700000000000173e+01 1.198430000000000035e+02 6.000000000000000000e+01
-2.332700000000000173e+01 1.199410000000000025e+02 3.142857142857142705e+01
-2.332700000000000173e+01 1.199419999999999931e+02 4.051724137931034164e+01
-2.332700000000000173e+01 1.199429999999999978e+02 4.160714285714285410e+01
-2.332700000000000173e+01 1.199440000000000026e+02 5.687500000000000000e+01
-2.332600000000000051e+01 1.198430000000000035e+02 6.000000000000000000e+01
-2.332600000000000051e+01 1.198439999999999941e+02 6.000000000000000000e+01
-2.332600000000000051e+01 1.199369999999999976e+02 2.500000000000000000e+01
-2.332600000000000051e+01 1.199380000000000024e+02 3.500000000000000000e+01
-2.332600000000000051e+01 1.199389999999999930e+02 3.951612903225806406e+01
-2.332600000000000051e+01 1.199399999999999977e+02 4.000000000000000000e+01
-2.332600000000000051e+01 1.199410000000000025e+02 6.000000000000000000e+01
-2.332499999999999929e+01 1.198439999999999941e+02 6.000000000000000000e+01
-2.332499999999999929e+01 1.198449999999999989e+02 6.000000000000000000e+01
-2.332499999999999929e+01 1.199339999999999975e+02 2.500000000000000000e+01
-2.332499999999999929e+01 1.199350000000000023e+02 4.000000000000000000e+01
-2.332499999999999929e+01 1.199360000000000070e+02 4.107142857142856940e+01
-2.332499999999999929e+01 1.199369999999999976e+02 4.230769230769230660e+01
-2.332499999999999929e+01 1.199380000000000024e+02 7.000000000000000000e+01
-2.332400000000000162e+01 1.198449999999999989e+02 6.000000000000000000e+01
-2.332400000000000162e+01 1.198460000000000036e+02 6.000000000000000000e+01
-2.332400000000000162e+01 1.199309999999999974e+02 2.500000000000000000e+01
-2.332400000000000162e+01 1.199320000000000022e+02 4.057692307692308020e+01
-2.332400000000000162e+01 1.199330000000000069e+02 4.230769230769230660e+01
-2.332400000000000162e+01 1.199339999999999975e+02 4.750000000000000000e+01
-2.332400000000000162e+01 1.199350000000000023e+02 7.000000000000000000e+01
-2.332300000000000040e+01 1.198460000000000036e+02 6.000000000000000000e+01
-2.332300000000000040e+01 1.198469999999999942e+02 6.000000000000000000e+01
-2.332300000000000040e+01 1.199279999999999973e+02 3.029411764705882248e+01
-2.332300000000000040e+01 1.199290000000000020e+02 3.946428571428571530e+01
-2.332300000000000040e+01 1.199300000000000068e+02 3.946428571428571530e+01
-2.332300000000000040e+01 1.199309999999999974e+02 5.000000000000000000e+01
-2.332199999999999918e+01 1.198469999999999942e+02 6.000000000000000000e+01
-2.332199999999999918e+01 1.198479999999999990e+02 6.000000000000000000e+01
-2.332199999999999918e+01 1.199249999999999972e+02 3.318181818181817988e+01
-2.332199999999999918e+01 1.199260000000000019e+02 4.000000000000000000e+01
-2.332199999999999918e+01 1.199270000000000067e+02 4.000000000000000000e+01
-2.332199999999999918e+01 1.199279999999999973e+02 5.500000000000000000e+01
-2.332100000000000151e+01 1.198479999999999990e+02 6.000000000000000000e+01
-2.332100000000000151e+01 1.198490000000000038e+02 6.000000000000000000e+01
-2.332100000000000151e+01 1.199210000000000065e+02 2.500000000000000000e+01
-2.332100000000000151e+01 1.199219999999999970e+02 3.673913043478260931e+01
-2.332100000000000151e+01 1.199230000000000018e+02 4.057692307692308020e+01
-2.332100000000000151e+01 1.199240000000000066e+02 4.166666666666666430e+01
-2.332100000000000151e+01 1.199249999999999972e+02 7.000000000000000000e+01
-2.332000000000000028e+01 1.198490000000000038e+02 5.375000000000000000e+01
-2.332000000000000028e+01 1.199180000000000064e+02 2.500000000000000000e+01
-2.332000000000000028e+01 1.199189999999999969e+02 3.869565217391304657e+01
-2.332000000000000028e+01 1.199200000000000017e+02 4.057692307692308020e+01
-2.332000000000000028e+01 1.199210000000000065e+02 4.214285714285714590e+01
-2.332000000000000028e+01 1.199219999999999970e+02 7.000000000000000000e+01
-2.331899999999999906e+01 1.198499999999999943e+02 4.500000000000000000e+01
-2.331899999999999906e+01 1.199150000000000063e+02 3.029411764705882248e+01
-2.331899999999999906e+01 1.199159999999999968e+02 4.065217391304347672e+01
-2.331899999999999906e+01 1.199170000000000016e+02 4.000000000000000000e+01
-2.331899999999999906e+01 1.199180000000000064e+02 4.750000000000000000e+01
-2.331899999999999906e+01 1.199189999999999969e+02 7.000000000000000000e+01
-2.331800000000000139e+01 1.198499999999999943e+02 4.500000000000000000e+01
-2.331800000000000139e+01 1.198509999999999991e+02 4.500000000000000000e+01
-2.331800000000000139e+01 1.199039999999999964e+02 2.500000000000000000e+01
-2.331800000000000139e+01 1.199050000000000011e+02 2.500000000000000000e+01
-2.331800000000000139e+01 1.199060000000000059e+02 3.210526315789473983e+01
-2.331800000000000139e+01 1.199069999999999965e+02 3.785714285714285410e+01
-2.331800000000000139e+01 1.199080000000000013e+02 3.869565217391304657e+01
-2.331800000000000139e+01 1.199090000000000060e+02 3.931818181818182012e+01
-2.331800000000000139e+01 1.199099999999999966e+02 4.065217391304347672e+01
-2.331800000000000139e+01 1.199110000000000014e+02 4.157894736842105488e+01
-2.331800000000000139e+01 1.199120000000000061e+02 3.931818181818182012e+01
-2.331800000000000139e+01 1.199129999999999967e+02 4.000000000000000000e+01
-2.331800000000000139e+01 1.199140000000000015e+02 4.136363636363636687e+01
-2.331800000000000139e+01 1.199150000000000063e+02 6.357142857142856940e+01
-2.331700000000000017e+01 1.198509999999999991e+02 4.500000000000000000e+01
-2.331700000000000017e+01 1.198520000000000039e+02 4.500000000000000000e+01
-2.331700000000000017e+01 1.198940000000000055e+02 3.684210526315789735e+01
-2.331700000000000017e+01 1.198949999999999960e+02 3.869565217391304657e+01
-2.331700000000000017e+01 1.198960000000000008e+02 3.727272727272727337e+01
-2.331700000000000017e+01 1.198970000000000056e+02 3.727272727272727337e+01
-2.331700000000000017e+01 1.198979999999999961e+02 3.727272727272727337e+01
-2.331700000000000017e+01 1.198990000000000009e+02 3.785714285714285410e+01
-2.331700000000000017e+01 1.199000000000000057e+02 3.727272727272727337e+01
-2.331700000000000017e+01 1.199009999999999962e+02 3.785714285714285410e+01
-2.331700000000000017e+01 1.199020000000000010e+02 3.727272727272727337e+01
-2.331700000000000017e+01 1.199030000000000058e+02 3.869565217391304657e+01
-2.331700000000000017e+01 1.199039999999999964e+02 3.850000000000000000e+01
-2.331700000000000017e+01 1.199050000000000011e+02 7.000000000000000000e+01
-2.331700000000000017e+01 1.199060000000000059e+02 7.000000000000000000e+01
-2.331599999999999895e+01 1.198520000000000039e+02 4.500000000000000000e+01
-2.331599999999999895e+01 1.198529999999999944e+02 4.500000000000000000e+01
-2.331599999999999895e+01 1.198810000000000002e+02 3.000000000000000000e+01
-2.331599999999999895e+01 1.198820000000000050e+02 3.195652173913043370e+01
-2.331599999999999895e+01 1.198829999999999956e+02 3.250000000000000000e+01
-2.331599999999999895e+01 1.198840000000000003e+02 3.413043478260869534e+01
-2.331599999999999895e+01 1.198850000000000051e+02 4.000000000000000000e+01
-2.331599999999999895e+01 1.198859999999999957e+02 4.000000000000000000e+01
-2.331599999999999895e+01 1.198870000000000005e+02 3.931818181818182012e+01
-2.331599999999999895e+01 1.198880000000000052e+02 3.812500000000000000e+01
-2.331599999999999895e+01 1.198889999999999958e+02 3.931818181818182012e+01
-2.331599999999999895e+01 1.198900000000000006e+02 3.931818181818182012e+01
-2.331599999999999895e+01 1.198910000000000053e+02 3.931818181818182012e+01
-2.331599999999999895e+01 1.198919999999999959e+02 3.727272727272727337e+01
-2.331599999999999895e+01 1.198930000000000007e+02 3.727272727272727337e+01
-2.331599999999999895e+01 1.198940000000000055e+02 4.000000000000000000e+01
-2.331500000000000128e+01 1.198529999999999944e+02 4.500000000000000000e+01
-2.331500000000000128e+01 1.198539999999999992e+02 4.500000000000000000e+01
-2.331500000000000128e+01 1.198760000000000048e+02 3.500000000000000000e+01
-2.331500000000000128e+01 1.198769999999999953e+02 3.314814814814814525e+01
-2.331500000000000128e+01 1.198780000000000001e+02 3.314814814814814525e+01
-2.331500000000000128e+01 1.198790000000000049e+02 3.300000000000000000e+01
-2.331500000000000128e+01 1.198799999999999955e+02 3.250000000000000000e+01
-2.331500000000000128e+01 1.198810000000000002e+02 3.500000000000000000e+01
-2.331400000000000006e+01 1.198539999999999992e+02 4.500000000000000000e+01
-2.331400000000000006e+01 1.198550000000000040e+02 4.500000000000000000e+01
-2.331400000000000006e+01 1.198750000000000000e+02 3.327586206896551602e+01
-2.331400000000000006e+01 1.198760000000000048e+02 3.314814814814814525e+01
-2.331299999999999883e+01 1.198550000000000040e+02 4.500000000000000000e+01
-2.331299999999999883e+01 1.198730000000000047e+02 3.366666666666666430e+01
-2.331299999999999883e+01 1.198739999999999952e+02 3.366666666666666430e+01
-2.331200000000000117e+01 1.198559999999999945e+02 4.500000000000000000e+01
-2.331200000000000117e+01 1.198709999999999951e+02 2.961538461538461675e+01
-2.331200000000000117e+01 1.198719999999999999e+02 3.323529411764705799e+01
-2.331200000000000117e+01 1.198730000000000047e+02 3.500000000000000000e+01
-2.331099999999999994e+01 1.198559999999999945e+02 4.500000000000000000e+01
-2.331099999999999994e+01 1.198569999999999993e+02 4.500000000000000000e+01
-2.331099999999999994e+01 1.198689999999999998e+02 2.916666666666666785e+01
-2.331099999999999994e+01 1.198700000000000045e+02 2.984848484848484773e+01
-2.331099999999999994e+01 1.198709999999999951e+02 3.000000000000000000e+01
-2.330999999999999872e+01 1.198569999999999993e+02 4.500000000000000000e+01
-2.330999999999999872e+01 1.198670000000000044e+02 2.950000000000000000e+01
-2.330999999999999872e+01 1.198679999999999950e+02 2.957142857142857295e+01
-2.330999999999999872e+01 1.198689999999999998e+02 3.055555555555555713e+01
-2.330900000000000105e+01 1.198569999999999993e+02 4.500000000000000000e+01
-2.330900000000000105e+01 1.198580000000000041e+02 4.500000000000000000e+01
-2.330900000000000105e+01 1.198649999999999949e+02 2.500000000000000000e+01
-2.330900000000000105e+01 1.198659999999999997e+02 2.987179487179487225e+01
-2.330900000000000105e+01 1.198670000000000044e+02 3.029411764705882248e+01
-2.330799999999999983e+01 1.198580000000000041e+02 4.500000000000000000e+01
-2.330799999999999983e+01 1.198589999999999947e+02 4.500000000000000000e+01
-2.330799999999999983e+01 1.198640000000000043e+02 2.833333333333333215e+01
-2.330799999999999983e+01 1.198649999999999949e+02 2.988372093023255971e+01
-2.330699999999999861e+01 1.198589999999999947e+02 4.500000000000000000e+01
-2.330699999999999861e+01 1.198640000000000043e+02 2.988372093023255971e+01
-2.330600000000000094e+01 1.198589999999999947e+02 4.500000000000000000e+01
-2.330600000000000094e+01 1.198599999999999994e+02 4.500000000000000000e+01
-2.330600000000000094e+01 1.198629999999999995e+02 2.983870967741935587e+01
-2.330600000000000094e+01 1.198640000000000043e+02 3.055555555555555713e+01
-2.330499999999999972e+01 1.198599999999999994e+02 4.500000000000000000e+01
-2.330499999999999972e+01 1.198629999999999995e+02 2.975000000000000000e+01
-2.330399999999999849e+01 1.198599999999999994e+02 4.500000000000000000e+01
